31-Dec-16,963.4
30-Dec-16,959
29-Dec-16,971.1
28-Dec-16,972.2
27-Dec-16,925.8
26-Dec-16,898.4
25-Dec-16,891.1
24-Dec-16,891.1
23-Dec-16,917.2
22-Dec-16,860.2
21-Dec-16,829.2
20-Dec-16,799.1
19-Dec-16,789.8
18-Dec-16,789
17-Dec-16,787.2
16-Dec-16,782
15-Dec-16,775.2
14-Dec-16,776.5
13-Dec-16,778.7
12-Dec-16,778.5
11-Dec-16,767.9
10-Dec-16,774
9-Dec-16,770.5
8-Dec-16,768.5
7-Dec-16,765.6
6-Dec-16,758.2
5-Dec-16,754.3
4-Dec-16,766.4
3-Dec-16,764.2
2-Dec-16,770.9
1-Dec-16,752.6
30-Nov-16,742.5
29-Nov-16,732.6
28-Nov-16,733.3
27-Nov-16,729.4
26-Nov-16,734.1
25-Nov-16,740.4
24-Nov-16,735.3
23-Nov-16,741.1
22-Nov-16,749.3
21-Nov-16,736.2
20-Nov-16,728.5
19-Nov-16,747.9
18-Nov-16,747
17-Nov-16,737.5
16-Nov-16,740.3
15-Nov-16,711.1
14-Nov-16,704.6
13-Nov-16,702
12-Nov-16,704.3
11-Nov-16,715
10-Nov-16,714.6
9-Nov-16,721.4
8-Nov-16,710.9
7-Nov-16,705.4
6-Nov-16,709.9
5-Nov-16,702.1
4-Nov-16,702.1
3-Nov-16,684.9
2-Nov-16,733.5
1-Nov-16,726.8
31-Oct-16,698.7
30-Oct-16,697.3
29-Oct-16,715
28-Oct-16,686.2
27-Oct-16,682.3
26-Oct-16,674.7
25-Oct-16,651
24-Oct-16,650.5
23-Oct-16,653
22-Oct-16,655.5
21-Oct-16,630.5
20-Oct-16,628.3
19-Oct-16,629.1
18-Oct-16,635.3
17-Oct-16,637.4
16-Oct-16,640.1
15-Oct-16,637
14-Oct-16,637.9
13-Oct-16,635.6
12-Oct-16,636
11-Oct-16,640.5
10-Oct-16,617.3
9-Oct-16,615.8
8-Oct-16,617.7
7-Oct-16,616
6-Oct-16,611
5-Oct-16,611.8
4-Oct-16,609
3-Oct-16,611.6
2-Oct-16,610.7
1-Oct-16,613.4
