2012-07-28 00:00:00,26996.64934156
2012-07-30 00:00:00,71291.26131334
2012-08-01 00:00:00,84342.13110389
2012-08-03 00:00:00,81698.38907739
2012-08-05 00:00:00,86779.0030305899
2012-08-07 00:00:00,56880.99898941
2012-08-09 00:00:00,129148.87099669
2012-08-11 00:00:00,26146.13749457
2012-08-13 00:00:00,76820.61367104
2012-08-15 00:00:00,75184.8065576701
2012-08-17 00:00:00,267388.08897869
2012-08-19 00:00:00,277293.886102399
2012-08-21 00:00:00,94682.1386878402
2012-08-23 00:00:00,73479.05041649
2012-08-25 00:00:00,51586.84527548
2012-08-27 00:00:00,203423.38454934
2012-08-29 00:00:00,74272.48321189
2012-08-31 00:00:00,86619.62991859
2012-09-02 00:00:00,35321.79252598
2012-09-04 00:00:00,49978.34670065
2012-09-06 00:00:00,79910.4283157701
2012-09-08 00:00:00,30487.16434515
2012-09-10 00:00:00,50475.3569796
2012-09-12 00:00:00,70319.67221764
2012-09-14 00:00:00,55645.14486637
2012-09-16 00:00:00,37358.63047511
2012-09-18 00:00:00,57474.22759085
2012-09-20 00:00:00,43881.18251349
2012-09-22 00:00:00,20304.00991035
2012-09-24 00:00:00,39623.80187432
2012-09-26 00:00:00,33824.40842775
2012-09-28 00:00:00,35720.30132027
2012-09-30 00:00:00,11214.39775536
2012-10-02 00:00:00,68452.80124523
2012-10-04 00:00:00,52565.01344048
2012-10-06 00:00:00,33284.04868424
2012-10-08 00:00:00,116047.57656793
2012-10-10 00:00:00,38395.72394394
2012-10-12 00:00:00,30931.72006012
2012-10-14 00:00:00,29321.80242417
2012-10-16 00:00:00,53440.25079319
2012-10-18 00:00:00,31321.18469708
2012-10-20 00:00:00,26314.0447664
2012-10-22 00:00:00,45768.84568667
2012-10-24 00:00:00,31710.95305277
2012-10-26 00:00:00,120790.33583499
2012-10-28 00:00:00,29354.38843984
2012-10-30 00:00:00,41098.00570698
2012-11-01 00:00:00,63315.6392398
2012-11-03 00:00:00,26521.81284507
2012-11-05 00:00:00,40233.46260555
2012-11-07 00:00:00,48021.84857289
2012-11-09 00:00:00,28324.58167061
2012-11-11 00:00:00,19745.71666079
2012-11-13 00:00:00,28171.01586885
2012-11-15 00:00:00,48708.3832012701
2012-11-17 00:00:00,28720.37535499
2012-11-19 00:00:00,49994.15071509
2012-11-21 00:00:00,33593.47733777
2012-11-23 00:00:00,28253.74787657
2012-11-25 00:00:00,32815.851135
2012-11-27 00:00:00,52354.82148406
2012-11-29 00:00:00,44036.72525825
2012-12-01 00:00:00,23958.64751922
2012-12-03 00:00:00,43623.55683906
