1/18/2017,867.3
1/19/2017,892.9
1/20/2017,893
1/21/2017,918.3
1/22/2017,923
1/23/2017,925
1/24/2017,898.4
1/25/2017,895
1/26/2017,917.6
1/27/2017,915.1
1/28/2017,919.1
1/29/2017,919
1/30/2017,920.4
1/31/2017,966.6
2/1/2017,984.4
2/2/2017,1004.4
2/3/2017,1018.4
2/4/2017,1034.8
2/5/2017,1023.6
2/6/2017,1029.1
2/7/2017,1052
2/8/2017,1067.2
2/9/2017,979
2/10/2017,989.5
2/11/2017,1005.7
2/12/2017,998.4
2/13/2017,998.1
2/14/2017,1013.19
2/15/2017,1014.3
2/16/2017,1039.2
2/17/2017,1058.8
2/18/2017,1062.1
2/19/2017,1057.2
2/20/2017,1085.7
2/21/2017,1133.6
2/22/2017,1128.5
2/23/2017,1176.2
2/24/2017,1187.5
2/25/2017,1157
2/26/2017,1187.4
2/27/2017,1194
2/28/2017,1191.9
3/1/2017,1229.7
3/2/2017,1261.3
3/3/2017,1290.19
3/4/2017,1270.7
3/5/2017,1277
3/6/2017,1277.6
3/7/2017,1232.3
3/8/2017,1167.4
3/9/2017,1197
3/10/2017,1119.23
3/11/2017,1182.5
3/12/2017,1228.3
3/13/2017,1242.2
3/14/2017,1248.4
3/15/2017,1261.3
3/16/2017,1186.5
3/17/2017,1088.8
3/18/2017,967.69
3/19/2017,1047.2
3/20/2017,1057.4
3/21/2017,1124.3
3/22/2017,1048.2
3/23/2017,1037.8
3/24/2017,937.6
3/25/2017,973.48
3/26/2017,969.56
3/27/2017,1041.5
3/28/2017,1046.7
3/29/2017,1042.89
3/30/2017,1037.6
3/31/2017,1079.5
4/1/2017,1088.9
4/2/2017,1103.3
4/3/2017,1145.15
4/4/2017,1142.9
4/5/2017,1134.72
4/6/2017,1191.94
4/7/2017,1192.39
4/8/2017,1184.5
4/9/2017,1209.27
4/10/2017,1206.6
4/11/2017,1223
4/12/2017,1211
4/13/2017,1174
4/14/2017,1188.7
4/15/2017,1186.2
4/16/2017,1188.77
4/17/2017,1198.6
4/18/2017,1203.21
4/19/2017,1208.69
4/20/2017,1234.79
4/21/2017,1247.82
4/22/2017,1247.26
4/23/2017,1249.99
4/24/2017,1254.51
4/25/2017,1282.24
4/26/2017,1296.51
4/27/2017,1329.8
4/28/2017,1321.5
4/29/2017,1322.71
